xxxxx,2014-02-06 23:28:19.600,39.3292,33.1562,5.1,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-02-06 15:25:45.500,37.4737,36.2215,7.2,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-02-06 06:50:38.360,38.147,32.5092,11.6,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-02-06 04:11:00.880,39.556,33.8068,4.0,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-02-05 16:00:44.020,37.0408,35.5322,11.3,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-02-05 14:51:01.400,37.0997,35.7403,14.4,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-02-05 14:40:17.590,37.8003,33.5772,14.1,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-02-05 12:06:30.130,38.4445,32.0182,6.5,xxxx,yyyyy,ML,2.2, 
xxxxx,2014-02-05 10:44:22.630,38.4885,35.1128,8.1,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-02-04 20:54:40.920,39.3268,33.1453,4.2,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-02-04 13:54:41.420,39.365,33.1917,4.4,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-02-04 10:12:15.980,38.6378,35.7933,7.1,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-02-02 17:44:24.550,38.8193,34.0065,9.5,xxxx,yyyyy,ML,2.2, 
xxxxx,2014-02-02 05:56:34.150,37.5432,32.2935,8.7,xxxx,yyyyy,ML,2.2, 
xxxxx,2014-02-01 13:46:14.540,37.7497,35.517,18.3,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-01-31 23:41:34.910,37.2652,36.3413,11.0,xxxx,yyyyy,ML,2.4, 
xxxxx,2014-01-31 18:48:43.800,37.3733,36.2952,7.0,xxxx,yyyyy,ML,2.4, 
xxxxx,2014-01-31 12:02:01.890,39.326,33.1493,4.7,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-01-31 03:54:44.120,39.0448,33.8732,3.6,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-01-30 13:43:24.530,37.6023,35.4415,4.4,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-01-30 11:48:11.450,37.4203,36.2303,7.1,xxxx,yyyyy,ML,2.5, 
xxxxx,2014-01-30 06:27:04.730,38.4187,36.2912,16.3,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-01-28 11:46:28.510,38.4692,32.068,1.4,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-01-27 01:37:05.130,37.3162,36.2447,3.3,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-01-26 04:09:37.450,37.1068,35.7232,14.4,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-01-25 07:14:58.480,39.325,33.1538,5.7,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-01-24 23:26:53.190,37.6515,32.5002,6.2,xxxx,yyyyy,ML,2.3, 
xxxxx,2014-01-23 16:40:16.090,37.3883,35.4232,5.1,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-01-22 11:30:57.540,37.0968,34.6698,4.0,xxxx,yyyyy,ML,2.3, 
xxxxx,2014-01-21 20:32:29.560,36.9697,34.3947,8.6,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-01-20 15:01:30.520,37.1118,34.6455,9.5,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-01-20 11:05:52.980,38.1158,32.6632,3.3,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-01-18 05:30:28.060,37.7355,36.288,5.7,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-01-17 12:37:08.380,38.9543,33.7005,1.4,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-01-17 09:34:01.740,37.8765,32.4038,4.9,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-01-16 15:09:58.440,39.2258,33.35,2.9,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-01-16 06:10:45.570,38.241,36.346,19.7,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-01-15 12:47:20.290,38.9885,33.6502,3.1,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-01-14 14:54:35.280,37.6925,35.4325,15.8,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-01-13 10:33:19.220,39.1588,33.073,6.2,xxxx,yyyyy,ML,2.3, 
xxxxx,2014-01-13 00:26:10.000,39.5262,33.8623,10.9,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-01-12 05:55:37.050,38.0707,35.1898,5.4,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-01-11 14:43:32.980,38.963,33.7067,2.6,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-01-11 14:25:04.040,37.3745,36.383,5.3,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-01-09 14:47:41.280,37.7652,35.4527,5.2,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-01-09 05:08:32.960,37.9522,35.1313,5.1,xxxx,yyyyy,ML,2.4, 
xxxxx,2014-01-07 21:53:56.180,38.7102,33.3383,15.9,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-01-07 17:50:47.820,39.0257,32.8475,2.2,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-01-07 13:16:29.970,37.1233,34.6358,6.6,xxxx,yyyyy,ML,2.5, 
xxxxx,2014-01-07 12:39:26.200,39.4625,33.507,6.1,xxxx,yyyyy,ML,2.4, 
xxxxx,2014-01-06 13:42:18.170,37.6152,35.4632,6.7,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-01-05 14:54:58.670,37.6997,35.4402,13.4,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-01-05 14:02:44.130,37.293,36.256,13.1,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-01-04 19:52:28.880,37.6498,36.4975,9.0,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-01-04 00:19:31.130,36.8318,33.9,12.8,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-01-03 12:18:32.530,39.332,33.1485,9.6,xxxx,yyyyy,ML,2.2, 
xxxxx,2014-01-03 09:34:12.570,38.5747,33.0217,8.7,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-01-01 09:31:42.790,37.0968,34.8173,7.8,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-01-01 03:10:57.760,37.6557,32.5182,17.4,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-12-31 11:47:32.400,37.338,35.064,6.2,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-12-31 10:46:31.780,39.63,34.4915,4.7,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-12-30 05:44:17.220,37.1637,34.572,14.2,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-12-30 04:13:30.600,38.7295,33.5202,16.8,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-12-29 14:46:19.190,37.6897,35.435,10.6,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-12-29 14:05:54.120,39.3203,33.1597,5.2,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-12-29 08:51:59.960,37.692,36.214,18.9,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-12-29 03:34:57.050,39.3265,33.1328,11.1,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-12-29 00:50:53.600,38.1755,32.0953,7.9,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-12-28 18:36:57.590,37.515,35.5167,5.5,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-12-28 17:38:49.770,39.324,33.1417,6.6,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-12-27 14:57:47.810,36.9397,34.2578,12.8,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-12-27 13:35:38.170,38.6447,35.9167,16.9,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-12-27 10:19:04.030,36.9608,34.499,6.2,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-12-26 09:00:15.110,38.9132,33.6547,6.7,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-12-24 15:02:31.790,37.6072,36.3935,5.4,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-12-24 13:29:21.140,38.022,34.6338,4.5,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-12-23 21:57:55.550,39.35,33.783,5.8,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-12-22 12:45:44.070,38.4562,35.1447,9.1,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-12-21 21:23:45.150,37.7098,36.2967,5.4,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-12-21 15:06:50.440,38.1063,32.6478,1.9,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-12-21 14:46:13.800,38.7442,34.0105,10.3,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-12-21 13:25:59.080,37.808,36.4998,14.3,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-12-21 07:57:21.170,37.5925,35.4968,6.8,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-12-20 17:32:47.570,39.062,35.9017,6.2,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-12-20 14:05:09.920,37.0375,34.916,14.6,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-12-19 11:19:05.680,38.1212,32.6857,8.4,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-12-18 12:07:19.920,38.3083,34.057,8.8,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-12-17 21:24:01.170,39.5472,33.8368,5.4,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-12-17 20:28:55.120,37.2178,35.9795,10.4,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-12-17 13:49:12.630,37.6605,35.4828,3.1,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-12-16 17:21:05.740,36.8202,33.8908,5.4,xxxx,yyyyy,ML,2.5, 
xxxxx,2013-12-16 14:35:07.990,37.4797,33.3673,13.8,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-12-16 10:47:21.040,39.325,33.1482,9.0,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-12-15 11:41:46.490,39.2815,33.7738,19.4,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-12-15 11:31:37.660,39.3245,33.764,16.0,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-12-14 08:50:25.850,39.3735,33.2077,5.4,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-12-14 02:44:48.580,38.794,33.5653,8.4,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-12-13 12:36:51.060,38.985,35.8208,3.6,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-12-13 11:02:08.400,37.3407,35.1187,3.3,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-12-13 09:25:27.850,37.4727,36.3735,2.2,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-12-13 01:54:18.560,39.5265,35.107,9.5,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-12-12 23:54:02.840,36.8015,33.7643,12.3,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-12-12 13:20:39.000,37.6353,35.4053,10.3,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-12-12 12:49:00.880,37.3547,36.3672,2.0,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-12-11 20:52:39.720,38.1237,34.8373,5.2,xxxx,yyyyy,ML,2.6, 
xxxxx,2013-12-11 11:01:05.360,38.4683,34.1413,7.3,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-12-11 01:20:43.180,37.675,35.9018,5.4,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-12-10 16:41:26.390,37.8385,35.0097,7.5,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-12-10 13:27:03.020,38.6355,35.8003,1.9,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-12-10 02:52:18.590,37.1537,35.8117,8.3,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-12-09 17:20:39.760,39.234,33.8395,13.1,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-12-09 11:12:31.260,38.1432,32.6438,1.7,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-12-07 23:10:35.090,37.0122,36.077,15.2,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-12-07 20:33:33.680,37.704,33.445,5.4,xxxx,yyyyy,ML,2.6, 
xxxxx,2013-12-07 09:38:51.750,39.3962,33.1788,4.7,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-12-06 12:56:10.590,38.1202,32.7003,17.8,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-12-06 12:34:30.420,38.472,35.0978,8.8,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-12-06 09:53:26.830,37.0403,34.9357,10.7,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-12-06 09:38:50.370,38.8388,35.0987,7.3,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-12-06 07:54:22.020,39.7152,35.3685,7.9,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-12-04 21:22:25.370,39.2738,33.1427,5.1,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-12-04 07:10:39.320,39.1342,33.2362,3.7,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-12-03 18:18:26.980,39.4165,33.104,5.7,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-12-03 13:30:25.110,37.1195,34.6623,2.1,xxxx,yyyyy,ML,2.8, 
xxxxx,2013-12-03 12:32:30.200,39.4742,33.5088,3.7,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-12-02 10:27:36.260,38.1063,32.4703,4.7,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-12-02 10:08:27.740,39.3328,33.1398,11.9,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-12-02 02:36:16.270,37.1028,35.1497,8.7,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-11-30 20:00:05.710,37.4973,36.428,7.1,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-11-30 17:38:17.470,39.057,35.9202,5.4,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-11-30 17:15:06.270,37.4358,36.4075,8.4,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-11-30 16:21:42.540,38.1133,32.7292,9.4,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-11-30 14:42:43.990,37.136,35.1328,6.3,xxxx,yyyyy,ML,2.6, 
xxxxx,2013-11-30 13:44:11.920,37.1017,34.8635,8.9,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-11-30 11:22:34.120,37.2142,35.714,6.6,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-11-30 01:28:07.740,39.3262,33.1392,7.2,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-11-29 23:29:50.670,39.3265,33.1355,6.1,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-11-29 16:31:55.260,36.9465,34.3402,18.4,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-11-29 13:50:29.970,37.0625,34.7102,2.0,xxxx,yyyyy,ML,2.9, 
xxxxx,2013-11-28 04:36:07.310,38.8805,32.7733,12.7,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-11-28 02:24:50.920,37.4535,35.8768,9.8,xxxx,yyyyy,ML,2.8, 
xxxxx,2013-11-26 13:34:09.600,38.1548,32.6397,14.8,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-11-26 11:49:18.110,39.0108,32.7957,4.7,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-11-26 10:30:13.530,37.6487,34.7355,2.3,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-11-25 14:53:12.800,37.4632,36.1953,8.1,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-11-25 14:33:58.700,37.2247,34.7817,7.5,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-11-25 14:15:13.890,38.5588,32.887,3.8,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-11-25 12:03:06.810,38.9933,35.8488,1.3,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-11-25 07:09:17.460,37.0463,35.6935,18.5,xxxx,yyyyy,ML,2.5, 
xxxxx,2013-11-23 23:05:20.140,39.3752,34.1663,3.1,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-11-23 11:12:03.900,37.6317,32.3372,4.2,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-11-23 04:42:22.810,37.8293,33.6067,3.1,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-11-22 18:26:11.570,37.8903,36.0652,6.3,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-11-22 13:10:43.250,38.1377,32.8488,16.6,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-11-22 12:58:13.360,39.5855,35.7195,6.6,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-11-21 18:30:36.990,37.3038,34.3338,7.4,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-11-21 02:11:32.240,39.3417,33.8117,11.2,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-11-19 21:02:03.930,38.7325,32.283,5.2,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-11-19 12:42:26.160,38.1125,32.6323,19.7,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-11-19 12:14:12.840,39.0228,34.9002,4.6,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-11-19 09:15:20.450,37.4632,35.5925,8.2,xxxx,yyyyy,ML,2.7, 
xxxxx,2013-11-19 09:07:51.280,37.3855,35.5713,9.5,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-11-18 12:19:46.750,39.0875,34.8092,8.3,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-11-18 09:41:59.170,37.9002,36.0242,5.5,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-11-18 06:18:58.960,37.9058,36.0438,4.8,xxxx,yyyyy,ML,3.2, 
xxxxx,2013-11-17 22:06:19.770,39.6245,35.507,5.6,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-11-17 02:28:41.780,37.4233,36.3782,7.3,xxxx,yyyyy,ML,2.7, 
xxxxx,2013-11-16 23:00:39.220,37.9007,36.0367,16.3,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-11-16 22:08:00.570,37.0357,35.5532,9.5,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-11-16 15:53:53.230,37.9287,36.0762,6.5,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-11-16 15:13:43.520,38.1227,32.6037,19.7,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-11-16 14:57:16.520,38.2113,32.3282,4.2,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-11-16 14:01:14.700,38.8887,34.9988,4.5,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-11-16 13:04:58.820,38.7718,33.9623,7.3,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-11-16 12:45:11.840,38.1757,32.6005,6.4,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-11-16 06:09:15.140,37.7347,32.2432,5.4,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-11-16 03:22:53.230,38.998,33.8845,11.1,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-11-16 00:27:26.090,39.256,33.3043,8.8,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-11-15 15:55:42.840,38.6803,35.7078,4.8,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-11-15 12:23:01.740,38.8245,33.525,4.0,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-11-13 13:58:54.540,38.2985,34.1155,4.8,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-11-12 19:30:56.070,37.7247,36.3958,8.0,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-11-12 18:51:30.200,37.7412,36.366,5.7,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-11-10 01:27:57.760,37.9512,36.2322,5.5,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-11-09 17:40:41.140,36.8837,34.3087,5.4,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-11-09 17:25:36.780,37.1032,36.2587,6.8,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-11-06 05:13:23.740,37.153,35.9442,5.5,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-11-05 12:48:59.770,37.1893,33.241,9.7,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-11-04 12:47:56.320,38.9237,33.7127,7.7,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-11-03 22:42:27.080,37.213,36.17,3.0,xxxx,yyyyy,ML,2.8, 
xxxxx,2013-11-02 04:16:55.490,39.3053,33.7412,11.8,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-11-01 10:18:02.750,38.6462,35.6657,9.9,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-11-01 03:55:11.170,37.2758,34.4087,5.4,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-10-31 16:03:01.260,37.9775,32.3495,4.9,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-10-31 02:38:16.350,37.6305,35.0323,8.0,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-10-30 15:34:42.210,37.6652,34.7315,5.3,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-10-30 12:42:39.240,37.954,32.362,8.5,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-10-30 12:12:20.450,39.1205,34.8052,10.6,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-10-29 12:14:00.970,38.112,32.6902,17.5,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-10-29 12:06:32.550,39.465,33.5118,5.4,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-10-29 11:57:14.430,39.2423,33.2872,6.5,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-10-29 11:27:37.080,39.2532,33.29,8.8,xxxx,yyyyy,ML,2.6, 
xxxxx,2013-10-29 08:22:31.160,38.7713,32.7762,5.4,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-10-28 14:28:35.880,39.5258,34.3805,2.9,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-10-28 08:57:46.780,38.1797,32.6958,5.5,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-10-27 07:19:02.160,38.6217,35.0758,7.5,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-10-26 13:42:47.390,36.882,33.3967,6.2,xxxx,yyyyy,ML,3.2, 
xxxxx,2013-10-25 14:32:54.860,37.9558,32.3177,5.1,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-10-25 14:25:14.450,37.1838,34.7652,6.0,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-10-25 09:07:44.640,39.4572,33.2073,5.4,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-10-24 10:21:58.440,37.9315,32.3345,9.9,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-10-24 03:37:48.610,37.5967,36.1692,5.5,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-10-22 23:58:02.090,39.2475,33.294,9.5,xxxx,yyyyy,ML,2.5, 
xxxxx,2013-10-21 04:09:14.940,39.7145,34.2,5.2,xxxx,yyyyy,ML,3.4, 
xxxxx,2013-10-20 23:38:33.130,36.8073,33.6117,12.4,xxxx,yyyyy,ML,2.5, 
xxxxx,2013-10-19 19:21:20.680,39.2465,33.281,10.2,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-10-19 17:55:41.870,39.2473,33.2833,5.5,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-10-19 03:23:47.200,36.9607,34.337,3.4,xxxx,yyyyy,ML,2.6, 
xxxxx,2013-10-17 00:40:04.380,37.1067,34.5285,13.7,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-10-14 19:39:32.590,39.4702,33.2008,5.4,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-10-13 19:03:44.740,39.2487,33.276,8.4,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-10-12 16:00:13.320,38.1333,32.6447,20.0,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-10-12 12:39:23.120,38.723,33.9713,7.9,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-10-12 11:16:44.410,36.9465,34.4407,7.6,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-10-11 13:12:47.000,38.9688,35.7787,6.1,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-10-11 11:24:01.450,39.4755,33.4978,13.7,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-10-10 07:59:12.140,38.2075,34.1847,5.7,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-10-09 12:49:49.670,39.0332,34.907,6.8,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-10-09 11:25:37.770,38.9265,33.6775,15.6,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-10-08 15:15:05.540,38.7125,35.673,1.8,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-10-08 00:04:45.760,37.7197,36.404,4.6,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-10-07 15:35:39.780,38.626,35.7017,9.0,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-10-07 14:48:07.950,38.6612,35.753,9.2,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-10-07 12:55:43.270,39.2442,33.2807,14.8,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-10-05 21:58:12.760,37.0238,35.5192,6.8,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-10-05 21:31:34.530,37.018,33.1527,10.0,xxxx,yyyyy,ML,3.3, 
xxxxx,2013-10-04 14:42:14.750,39.4585,35.364,5.5,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-10-04 10:49:21.950,38.9215,33.7138,5.5,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-10-03 18:42:59.210,39.2493,33.279,13.9,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-10-03 13:05:47.870,37.2532,35.6133,2.3,xxxx,yyyyy,ML,2.7, 
xxxxx,2013-10-01 12:36:32.590,39.2678,33.264,4.0,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-09-30 16:42:47.690,37.5167,35.8503,8.8,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-09-30 11:00:46.620,38.9723,32.8102,15.6,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-09-29 15:55:09.780,37.6478,33.4665,3.2,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-09-25 12:02:33.940,36.9687,33.295,15.8,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-09-25 11:53:14.670,36.985,33.4053,3.8,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-09-25 11:37:25.750,38.108,32.4728,10.0,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-09-25 03:39:02.430,37.581,34.8708,5.2,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-09-23 02:06:19.400,38.2223,32.7993,8.5,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-09-22 23:00:03.760,39.1025,36.0093,2.2,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-09-22 19:45:45.110,39.4497,33.1583,9.7,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-09-22 06:02:31.360,37.031,35.5987,17.9,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-09-21 15:00:29.820,37.3592,34.4368,8.8,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-09-21 02:28:11.370,36.9812,34.5647,5.4,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-09-20 15:42:26.980,38.0857,32.6212,14.6,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-09-20 14:40:53.350,37.1827,34.7618,8.0,xxxx,yyyyy,ML,1.7, 
